31.74,3.4992
31.745,3.4975
31.75,3.4958
31.755,3.4942
31.76,3.4925
31.765,3.4908
31.77,3.4892
31.775,3.4875
31.78,3.4858
31.785,3.4841
31.79,3.4824
31.795,3.4807
31.8,3.479
31.805,3.4773
31.81,3.4756
31.815,3.4739
31.82,3.4722
31.825,3.4705
31.83,3.4688
31.835,3.467
31.84,3.4653
31.845,3.4636
31.85,3.4618
31.855,3.4601
31.86,3.4584
31.865,3.4566
31.87,3.4549
31.875,3.4531
31.88,3.4513
31.885,3.4496
31.89,3.4478
31.895,3.446
31.9,3.4442
31.905,3.4425
31.91,3.4407
31.915,3.4389
31.92,3.4371
31.925,3.4353
31.93,3.4335
31.935,3.4317
31.94,3.4299
31.945,3.4281
31.95,3.4262
31.955,3.4244
31.96,3.4226
31.965,3.4207
31.97,3.4189
31.975,3.4171
31.98,3.4152
31.985,3.4134
31.99,3.4115
31.995,3.4097
32.0,3.4078
32.005,3.4059
32.01,3.4041
32.015,3.4022
32.02,3.4003
32.025,3.3984
32.03,3.3966
32.035,3.3947
32.04,3.3928
32.045,3.3909
32.05,3.389
32.055,3.3871
32.06,3.3852
32.065,3.3832
32.07,3.3813
32.075,3.3794
32.08,3.3775
32.085,3.3755
32.09,3.3736
32.095,3.3717
32.1,3.3697
32.105,3.3678
32.11,3.3658
32.115,3.3639
32.12,3.3619
32.125,3.3599
32.13,3.358
32.135,3.356
32.14,3.354
32.145,3.352
32.15,3.35
32.155,3.348
32.16,3.346
32.165,3.344
32.17,3.342
32.175,3.34
32.18,3.338
32.185,3.336
32.19,3.334
32.195,3.332
32.2,3.3299
32.205,3.3279
32.21,3.3259
32.215,3.3238
32.22,3.3218
32.225,3.3197
32.23,3.3177
32.235,3.3156
32.24,3.3135
32.245,3.3115
32.25,3.3094
32.255,3.3073
32.26,3.3052
32.265,3.3031
32.27,3.301
32.275,3.2989
32.28,3.2968
32.285,3.2947
32.29,3.2926
32.295,3.2905
32.3,3.2884
32.305,3.2863
32.31,3.2841
32.315,3.282
32.32,3.2799
32.325,3.2777
32.33,3.2756
32.335,3.2734
32.34,3.2713
32.345,3.2691
32.35,3.267
32.355,3.2648
32.36,3.2626
32.365,3.2605
32.37,3.2583
32.375,3.2561
32.38,3.2539
32.385,3.2517
32.39,3.2495
32.395,3.2473
32.4,3.2451
32.405,3.2429
32.41,3.2407
32.415,3.2385
32.42,3.2362
32.425,3.234
32.43,3.2318
32.435,3.2295
32.44,3.2273
32.445,3.225
32.45,3.2228
32.455,3.2205
32.46,3.2183
32.465,3.216
32.47,3.2137
32.475,3.2114
32.48,3.2092
32.485,3.2069
32.49,3.2046
32.495,3.2023
32.5,3.2
32.505,3.1977
32.51,3.1954
32.515,3.1931
32.52,3.1908
32.525,3.1884
32.53,3.1861
32.535,3.1838
32.54,3.1814
32.545,3.1791
32.55,3.1768
32.555,3.1744
32.56,3.1721
32.565,3.1697
32.57,3.1673
32.575,3.165
32.58,3.1626
32.585,3.1602
32.59,3.1578
32.595,3.1554
32.6,3.1531
32.605,3.1507
32.61,3.1483
32.615,3.1458
32.62,3.1434
32.625,3.141
32.63,3.1386
32.635,3.1362
32.64,3.1337
32.645,3.1313
32.65,3.1289
32.655,3.1264
32.66,3.124
32.665,3.1215
32.67,3.1191
32.675,3.1166
32.68,3.1141
32.685,3.1117
32.69,3.1092
32.695,3.1067
32.7,3.1042
32.705,3.1017
32.71,3.0992
32.715,3.0967
32.72,3.0942
32.725,3.0917
32.73,3.0892
32.735,3.0867
32.74,3.0842
32.745,3.0816
32.75,3.0791
32.755,3.0766
32.76,3.074
32.765,3.0715
32.77,3.0689
32.775,3.0664
32.78,3.0638
32.785,3.0612
32.79,3.0587
32.795,3.0561
32.8,3.0535
32.805,3.0509
32.81,3.0483
32.815,3.0457
32.82,3.0431
32.825,3.0405
32.83,3.0379
32.835,3.0353
32.84,3.0327
32.845,3.03
32.85,3.0274
32.855,3.0248
32.86,3.0221
32.865,3.0195
32.87,3.0168
32.875,3.0142
32.88,3.0115
32.885,3.0088
32.89,3.0062
32.895,3.0035
32.9,3.0008
32.905,2.9981
32.91,2.9954
32.915,2.9927
32.92,2.99
32.925,2.9873
32.93,2.9846
32.935,2.9819
32.94,2.9792
32.945,2.9765
32.95,2.9737
32.955,2.971
32.96,2.9682
32.965,2.9655
32.97,2.9627
32.975,2.96
32.98,2.9572
32.985,2.9545
32.99,2.9517
32.995,2.9489
33.0,2.9461
33.005,2.9433
33.01,2.9406
33.015,2.9378
33.02,2.935
33.025,2.9322
33.03,2.9293
33.035,2.9265
33.04,2.9237
33.045,2.9209
33.05,2.918
33.055,2.9152
33.06,2.9124
33.065,2.9095
33.07,2.9067
33.075,2.9038
33.08,2.9009
33.085,2.8981
33.09,2.8952
33.095,2.8923
33.1,2.8894
33.105,2.8866
33.11,2.8837
33.115,2.8808
33.12,2.8779
33.125,2.875
33.13,2.872
33.135,2.8691
33.14,2.8662
33.145,2.8633
33.15,2.8603
33.155,2.8574
33.16,2.8544
33.165,2.8515
33.17,2.8485
33.175,2.8456
33.18,2.8426
33.185,2.8396
33.19,2.8367
33.195,2.8337
33.2,2.8307
33.205,2.8277
33.21,2.8247
33.215,2.8217
33.22,2.8187
33.225,2.8157
33.23,2.8127
33.235,2.8096
33.24,2.8066
33.245,2.8036
33.25,2.8005
33.255,2.7975
33.26,2.7945
33.265,2.7914
33.27,2.7883
33.275,2.7853
33.28,2.7822
33.285,2.7791
33.29,2.776
33.295,2.773
33.3,2.7699
33.305,2.7668
33.31,2.7637
33.315,2.7606
33.32,2.7574
33.325,2.7543
33.33,2.7512
33.335,2.7481
33.34,2.7449
33.345,2.7418
33.35,2.7387
33.355,2.7355
33.36,2.7323
33.365,2.7292
33.37,2.726
33.375,2.7228
33.38,2.7197
33.385,2.7165
33.39,2.7133
33.395,2.7101
33.4,2.7069
33.405,2.7037
33.41,2.7005
33.415,2.6973
33.42,2.6941
33.425,2.6908
33.43,2.6876
33.435,2.6844
33.44,2.6811
33.445,2.6779
33.45,2.6746
33.455,2.6714
33.46,2.6681
33.465,2.6648
33.47,2.6616
33.475,2.6583
33.48,2.655
33.485,2.6517
33.49,2.6484
33.495,2.6451
33.5,2.6418
33.505,2.6385
33.51,2.6352
33.515,2.6318
33.52,2.6285
33.525,2.6252
33.53,2.6218
33.535,2.6185
33.54,2.6151
33.545,2.6118
33.55,2.6084
33.555,2.605
33.56,2.6017
33.565,2.5983
33.57,2.5949
33.575,2.5915
33.58,2.5881
33.585,2.5847
33.59,2.5813
33.595,2.5779
33.6,2.5745
33.605,2.5711
33.61,2.5676
33.615,2.5642
33.62,2.5608
33.625,2.5573
33.63,2.5539
33.635,2.5504
33.64,2.5469
33.645,2.5435
33.65,2.54
33.655,2.5365
33.66,2.533
33.665,2.5295
33.67,2.526
33.675,2.5225
33.68,2.519
33.685,2.5155
33.69,2.512
33.695,2.5085
33.7,2.5049
33.705,2.5014
33.71,2.4979
33.715,2.4943
33.72,2.4908
33.725,2.4872
33.73,2.4836
33.735,2.4801
33.74,2.4765
33.745,2.4729
33.75,2.4693
33.755,2.4657
33.76,2.4621
33.765,2.4585
33.77,2.4549
33.775,2.4513
33.78,2.4477
33.785,2.4441
33.79,2.4404
33.795,2.4368
33.8,2.4331
33.805,2.4295
33.81,2.4258
33.815,2.4222
33.82,2.4185
33.825,2.4148
33.83,2.4112
33.835,2.4075
33.84,2.4038
33.845,2.4001
33.85,2.3964
33.855,2.3927
33.86,2.389
33.865,2.3852
33.87,2.3815
33.875,2.3778
33.88,2.3741
33.885,2.3703
33.89,2.3666
33.895,2.3628
33.9,2.3591
33.905,2.3553
33.91,2.3515
33.915,2.3477
33.92,2.344
33.925,2.3402
33.93,2.3364
33.935,2.3326
33.94,2.3288
33.945,2.325
33.95,2.3211
33.955,2.3173
33.96,2.3135
33.965,2.3097
33.97,2.3058
33.975,2.302
33.98,2.2981
33.985,2.2943
33.99,2.2904
33.995,2.2865
34.0,2.2826
34.005,2.2788
34.01,2.2749
34.015,2.271
34.02,2.2671
34.025,2.2632
34.03,2.2593
34.035,2.2553
34.04,2.2514
34.045,2.2475
34.05,2.2436
34.055,2.2396
34.06,2.2357
34.065,2.2317
34.07,2.2278
34.075,2.2238
34.08,2.2198
34.085,2.2158
34.09,2.2119
34.095,2.2079
34.1,2.2039
34.105,2.1999
34.11,2.1959
34.115,2.1919
34.12,2.1878
34.125,2.1838
34.13,2.1798
34.135,2.1757
34.14,2.1717
34.145,2.1677
34.15,2.1636
34.155,2.1595
34.16,2.1555
34.165,2.1514
34.17,2.1473
34.175,2.1432
34.18,2.1391
34.185,2.1351
34.19,2.1309
34.195,2.1268
34.2,2.1227
34.205,2.1186
34.21,2.1145
34.215,2.1103
34.22,2.1062
34.225,2.1021
34.23,2.0979
34.235,2.0938
34.24,2.0896
34.245,2.0854
34.25,2.0812
34.255,2.0771
34.26,2.0729
34.265,2.0687
34.27,2.0645
34.275,2.0603
34.28,2.0561
34.285,2.0519
34.29,2.0476
34.295,2.0434
34.3,2.0392
34.305,2.0349
34.31,2.0307
34.315,2.0264
34.32,2.0222
34.325,2.0179
34.33,2.0136
34.335,2.0093
34.34,2.0051
34.345,2.0008
34.35,1.9965
34.355,1.9922
34.36,1.9879
34.365,1.9835
34.37,1.9792
34.375,1.9749
34.38,1.9706
34.385,1.9662
34.39,1.9619
34.395,1.9575
34.4,1.9532
34.405,1.9488
34.41,1.9444
34.415,1.94
34.42,1.9357
34.425,1.9313
34.43,1.9269
34.435,1.9225
34.44,1.9181
34.445,1.9136
34.45,1.9092
34.455,1.9048
34.46,1.9004
34.465,1.8959
34.47,1.8915
34.475,1.887
34.48,1.8826
34.485,1.8781
34.49,1.8736
34.495,1.8692
34.5,1.8647
34.505,1.8602
34.51,1.8557
34.515,1.8512
34.52,1.8467
34.525,1.8422
34.53,1.8377
34.535,1.8331
34.54,1.8286
34.545,1.8241
34.55,1.8195
34.555,1.815
34.56,1.8104
34.565,1.8058
34.57,1.8013
34.575,1.7967
34.58,1.7921
34.585,1.7875
34.59,1.7829
34.595,1.7783
34.6,1.7737
34.605,1.7691
34.61,1.7645
34.615,1.7598
34.62,1.7552
34.625,1.7506
34.63,1.7459
34.635,1.7413
34.64,1.7366
34.645,1.732
34.65,1.7273
34.655,1.7226
34.66,1.7179
34.665,1.7132
34.67,1.7085
34.675,1.7038
34.68,1.6991
34.685,1.6944
34.69,1.6897
34.695,1.685
34.7,1.6802
34.705,1.6755
34.71,1.6707
34.715,1.666
34.72,1.6612
34.725,1.6564
34.73,1.6517
34.735,1.6469
34.74,1.6421
34.745,1.6373
34.75,1.6325
34.755,1.6277
34.76,1.6229
34.765,1.6181
34.77,1.6133
34.775,1.6084
34.78,1.6036
34.785,1.5988
34.79,1.5939
34.795,1.589
34.8,1.5842
34.805,1.5793
34.81,1.5744
34.815,1.5696
34.82,1.5647
34.825,1.5598
34.83,1.5549
34.835,1.55
34.84,1.5451
34.845,1.5401
34.85,1.5352
34.855,1.5303
34.86,1.5253
34.865,1.5204
34.87,1.5154
34.875,1.5105
34.88,1.5055
34.885,1.5005
34.89,1.4956
34.895,1.4906
34.9,1.4856
34.905,1.4806
34.91,1.4756
34.915,1.4706
34.92,1.4656
34.925,1.4605
34.93,1.4555
34.935,1.4505
34.94,1.4454
34.945,1.4404
34.95,1.4353
34.955,1.4303
34.96,1.4252
34.965,1.4201
34.97,1.415
34.975,1.4099
34.98,1.4048
34.985,1.3997
34.99,1.3946
34.995,1.3895
35.0,1.3844
35.005,1.3793
35.01,1.3741
35.015,1.369
35.02,1.3638
35.025,1.3587
35.03,1.3535
35.035,1.3484
35.04,1.3432
35.045,1.338
35.05,1.3328
35.055,1.3276
35.06,1.3224
35.065,1.3172
35.07,1.312
35.075,1.3068
35.08,1.3016
35.085,1.2963
35.09,1.2911
35.095,1.2858
35.1,1.2806
35.105,1.2753
35.11,1.2701
35.115,1.2648
35.12,1.2595
35.125,1.2542
35.13,1.2489
35.135,1.2436
35.14,1.2383
35.145,1.233
35.15,1.2277
35.155,1.2224
35.16,1.2171
35.165,1.2117
35.17,1.2064
35.175,1.201
35.18,1.1957
35.185,1.1903
35.19,1.1849
35.195,1.1796
35.2,1.1742
35.205,1.1688
35.21,1.1634
35.215,1.158
35.22,1.1526
35.225,1.1472
35.23,1.1417
35.235,1.1363
35.24,1.1309
35.245,1.1254
35.25,1.12
35.255,1.1145
35.26,1.1091
35.265,1.1036
35.27,1.0981
35.275,1.0926
35.28,1.0871
35.285,1.0816
35.29,1.0761
35.295,1.0706
35.3,1.0651
35.305,1.0596
35.31,1.0541
35.315,1.0485
35.32,1.043
35.325,1.0374
35.33,1.0319
35.335,1.0263
35.34,1.0207
35.345,1.0152
35.35,1.0096
35.355,1.004
35.36,0.9983935
35.365,0.9927906000000001
35.37,0.9871811
35.375,0.9815648
35.38,0.9759419
35.385,0.9703123
35.39,0.9646761
35.395,0.9590331
35.4,0.9533835
35.405,0.9477272
35.41,0.9420642
35.415,0.9363945
35.42,0.9307181000000001
35.425,0.9250351000000001
35.43,0.9193452999999999
35.435,0.9136489
35.44,0.9079457
35.445,0.9022359
35.45,0.8965194
35.455,0.8907961
35.46,0.8850662
35.465,0.8793296
35.47,0.8735862
35.475,0.8678362
35.48,0.8620793999999999
35.485,0.8563160000000001
35.49,0.8505458
35.495,0.8447689
35.5,0.8389853
35.505,0.833195
35.51,0.8273979
35.515,0.8215942
35.52,0.8157837
35.525,0.8099665
35.53,0.8041426
35.535,0.798312
35.54,0.7924746
35.545,0.7866305
35.55,0.7807797000000001
35.555,0.7749222
35.56,0.7690579000000001
35.565,0.7631869
35.57,0.7573091
35.575,0.7514247000000001
35.58,0.7455334
35.585,0.7396355
35.59,0.7337308
35.595,0.7278194
35.6,0.7219012
35.605,0.7159763
35.61,0.7100445999999999
35.615,0.7041061999999999
35.62,0.6981611
35.625,0.6922092
35.63,0.6862505
35.635,0.6802851000000001
35.64,0.6743129999999999
35.645,0.668334
35.65,0.6623484
35.655,0.6563559999999999
35.66,0.6503568000000001
35.665,0.6443509000000001
35.67,0.6383382000000001
35.675,0.6323187
35.68,0.6262925
35.685,0.6202595
35.69,0.6142198
35.695,0.6081733
35.7,0.60212
35.705,0.5960599999999999
35.71,0.5899932
35.715,0.5839196
35.72,0.5778392
35.725,0.5717521000000001
35.73,0.5656582
35.735,0.5595576
35.74,0.5534501000000001
35.745,0.5473359
35.75,0.5412148999999999
35.755,0.5350870999999999
35.76,0.5289526
35.765,0.5228113
35.77,0.5166630999999999
35.775,0.5105083
35.78,0.5043466
35.785,0.49817809999999996
35.79,0.4920029
35.795,0.4858208
35.8,0.479632
35.805,0.4734364
35.81,0.467234
35.815,0.4610248
35.82,0.4548089
35.825,0.4485861
35.83,0.4423565
35.835,0.4361202
35.84,0.429877
35.845,0.4236271
35.85,0.41737040000000003
35.855,0.4111068
35.86,0.4048365
35.865,0.3985594
35.87,0.3922754
35.875,0.38598469999999996
35.88,0.3796872
35.885,0.3733829
35.89,0.3670717
35.895,0.3607538
35.9,0.354429
35.905,0.3480975
35.91,0.34175920000000004
35.915,0.335414
35.92,0.329062
35.925,0.3227033
35.93,0.3163377
35.935,0.3099653
35.94,0.30358609999999997
35.945,0.2972001
35.95,0.2908073
35.955,0.2844077
35.96,0.2780012
35.965,0.271588
35.97,0.26516789999999996
35.975,0.258741
35.98,0.2523073
35.985,0.24586680000000002
35.99,0.2394195
35.995,0.2329654
36.0,0.2265044
36.005,0.2200366
36.01,0.213562
36.015,0.2070806
36.02,0.2005924
36.025,0.1940974
36.03,0.1875955
36.035,0.18108680000000002
36.04,0.1745713
36.045,0.168049
36.05,0.1615198
36.055,0.1549838
36.06,0.148441
36.065,0.1418914
36.07,0.135335
36.075,0.12877170000000002
36.08,0.1222016
36.085,0.11562470000000001
36.09,0.1090409
36.095,0.1024504
36.1,0.095853
36.105,0.0892487
36.11,0.0826377
36.115,0.0760198
36.12,0.0693951
36.125,0.0627636
36.13,0.0561252
36.135,0.049479999999999996
36.14,0.042828000000000005
36.145,0.0361692
36.15,0.0295035
36.155,0.022831
36.16,0.0161516
36.165,0.0094655
36.17,0.0027725
